time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,0,nan,nan
63.6824,0,nan,nan
73.6824,0,nan,nan
83.6824,0,nan,nan
93.6824,0,nan,nan
103.682,173,1.94983,32.8235
113.682,316,2.02649,31.5818
123.682,407,2.02035,31.6776
133.682,538,2.13889,29.9221
143.682,501,2.10154,30.4539
153.682,609,2.4486,26.1374
163.682,769,2.27009,28.1927
173.682,725,2.34125,27.3358
183.682,725,2.41159,26.5385
193.682,687,2.35976,27.1214
203.682,777,2.39423,26.731
213.682,808,2.33376,27.4235
223.682,852,2.42403,26.4023
233.682,970,2.36668,27.0421
243.682,1034,2.3875,26.8063
253.682,993,2.21993,28.8298
263.682,1051,2.43675,26.2645
273.682,1065,2.20334,29.0468
283.682,1116,2.25477,28.3843
293.682,1140,2.21713,28.8662
